Learning,Face,image_0385.jpg,st0,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Face,image_0309.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0157.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Face,image_0419.jpg,st0,2,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,4,s0,w0,0,5,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,4,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Motor,motor_0179.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Face,image_0410.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Motor,motor_0013.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Face,image_0293.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,4,s0,w0,0,0,s0,w0,st11,5,s0,w0,0,4,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Face,image_0425.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Face,image_0190.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Face,image_0177.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Face,image_0412.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Motor,motor_0099.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st12,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,4,s0,w0,0,3,s0,w0,0,0,s0,w0
Learning,Face,image_0100.jpg,st0,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st2,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st11,4,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Face,image_0280.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Face,image_0194.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0010.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0081.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Face,image_0166.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0148.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Face,image_0040.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0189.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,4,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0045.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0113.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Face,image_0205.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
6444,5067,4214,3584,2919,2552,2179,1911,1805,2545
Learning,Motor,motor_0188.jpg,st0,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0152.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st4,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
Learning,Motor,motor_0201.jpg,st0,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st1,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st2,2,s0,w0,0,2,s0,w0,0,0,s0,w0,st3,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st4,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st5,3,s0,w0,0,3,s0,w0,0,0,s0,w0,st6,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st7,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st8,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st9,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st10,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st11,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st12,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st13,3,s0,w0,0,2,s0,w0,0,0,s0,w0,st14,3,s0,w0,0,2,s0,w0,0,0,s0,w0
